-0.022205938	0.0071661845	0.011361159	0.018990424	0.013645042
0.026101653	0.03263325	0.020379316	0.015290331	-0.044885516
-0.02111019	-0.004341889	0.0019434579	0.019607697	-0.043831386
0.028755073	0.030089859	0.016482603	-0.020126784	0.02133501
0.016967047	0.03268483	0.013611544	0.010091387	0.034495365
-0.044364538	0.047756758	0.014240932	-0.008908711	0.009018958
0.036387872	0.004011642	-0.014139522	0.0015543327	-0.0008699186
0.041706216	-0.026309287	0.01659831	-0.006554745	0.03223039
-0.0017392263	-0.0041607246	-0.0048230663	-0.031377934	0.047459815
0.06257541	-0.025319768	-0.032317806	0.01932685	0.00977364
-0.008661699	-0.020853866	0.032428827	0.029633615	0.007140387
-0.010084055	0.016496155	-0.028383387	0.010816932	0.0029945
0.0068157427	0.0076196305	-0.00972084	-0.0042935126	-0.031663455
-0.018285215	-0.015711904	-0.027280152	-0.04838084	-0.017423619
-0.025040412	0.026742171	0.0034807436	-0.029694056	-0.009760357
0.04215796	0.03086437	-0.009122334	-0.038724136	0.040972743
0.050336838	-0.021983504	0.03967404	0.037381418	0.044244282
0.011862349	0.026780833	-0.048031032	0.0031043403	-0.041023277
-0.038455248	0.02826729	-0.0353014	-0.035396554	0.019757006
0.026651237	0.0016637221	0.020207312	0.008291565	0.045300867
0.014136147	-0.013168119	-0.013760328	-0.04570998	-0.0066928975
-0.035670698	-0.049875747	0.016756665	-0.040326156	-0.016637646
0.049412716	0.048808727	0.027634118	-0.033754066	-0.026151527
0.03584652	0.007175874	-0.041732132	0.035761323	0.013532903
-0.0004506111	-0.015718866	0.034262035	-0.0112210885	0.018694285
0.029206578	-0.04723046	-0.042791214	0.021853123	-0.004841529
-0.011145759	-0.047356583	0.03947867	0.042511534	0.031139124
0.047186043	-0.016273938	-0.038855065	-0.01626556	0.010355018
0.06294455	0.0489296	-0.03360276	0.055735745	0.028916389
0.02725878	0.04362141	0.024060298	0.01688211	0.0005837679
0.062982574	0.028566197	0.02787811	0.020031597	-0.010887047
0.046813402	-0.008276604	0.00264249	-0.040787518	-0.025872802
-0.03285116	0.031191874	-0.00017249584	-0.004977692	0.044087056
-0.046095766	0.020185519	-0.020028103	7.327646e-05	-0.019538892
-0.0057413206	0.04496589	0.034948554	-0.0014604442	-0.03613784
0.014981475	-0.0016028658	-0.0005760789	-0.024713147	0.025201727
-0.0071294084	-0.0138405785	-0.033848047	-0.02412188	0.03960384
0.004793834	0.013566744	0.0140110515	-0.030063117	0.037266407
-0.022713829	-0.0012182705	-0.015398014	0.041868415	0.0053527355
0.013805721	-0.012545217	-0.03929626	-0.029250955	-0.01729691
0.0018168204	-0.024525	-0.0399953	0.002315022	-0.04851686
-0.009097278	0.036649596	-0.013502978	0.033635285	2.5283545e-05
-0.015799679	0.02133054	0.042896453	0.009637225	-0.038182653
-0.02417158	0.022495236	-0.011761773	0.021671858	0.028433267
0.002078224	-0.04956757	-0.029990697	0.034801397	-0.038761534
0.045937244	-0.015860297	0.00025969744	0.011737764	0.018405464
-0.029071426	0.010828268	0.030244973	-0.033786774	-0.026693558
0.043262925	0.020001482	0.040058877	-0.034105018	-0.00074418634
-0.024284517	0.013487648	-0.042175997	-0.043961205	0.01768298
-0.03735107	-0.022262145	0.02515756	-0.009157278	-0.016316213
0.0044823065	-0.042259645	0.0111416355	0.029363599	-0.0031654015
-0.017509151	0.013303008	0.016150448	0.04797956	-0.028005732
-0.036862053	0.017266419	-0.026969194	-0.0059667006	-0.022379577
0.0017661825	-0.011610139	-0.049105134	0.046989035	-0.031705916
-0.022724092	0.027005043	-0.0016773455	-0.0133684985	-0.03055439
0.0044437163	-0.045794714	-0.023791468	-0.04727825	-0.01553192
0.025980148	0.031490687	5.202368e-05	0.015053425	-0.03446863
0.014463101	-0.02235191	0.03385884	0.0442026	-0.03795717
-0.041601073	-0.0019111745	0.003385257	-0.0367553	0.031648386
-0.019853914	-0.010117136	-0.037789535	0.0041194335	-0.025932753
0.044539142	-0.022900319	0.023284402	0.042309497	-0.03667636
0.0071287267	0.044401657	0.0071385726	-0.0016702898	0.03338745
-0.029331733	0.021903168	-0.003709484	-0.02011702	-0.04644332
0.042941187	0.011301778	0.023496937	0.017069366	0.005641781
-0.005091142	-0.011784326	0.025026727	-0.022121454	-0.04458467
-0.019811261	-0.028404772	0.009432256	-0.020590533	-0.0095278025
-0.034648072	-0.0062789544	-0.0041775927	0.042380285	-0.031221366
0.029085066	0.019428875	-0.010359146	-0.014609348	-0.00077562407
-0.016614914	0.012992475	-0.0006384738	0.010565769	0.034824226
0.00968232	0.028915968	-0.019950593	-0.025067305	-0.030341817
0.039444815	-0.031793572	-0.026058197	0.03807691	-0.010551907
-0.001716841	0.030554298	-0.045650315	0.044590715	-0.006465744
0.034412075	-0.024935901	0.0005373731	0.014332566	-0.03920678
-0.030893898	-0.042115975	-0.016140293	0.035116207	0.032007147
-0.035370577	-0.031163454	-0.02887342	0.02900258	0.033155885
-0.0017586462	0.049498346	-0.012907613	0.021942083	0.029142287
0.004799556	-0.019313086	0.005350638	-0.03242804	0.010096002
0.046172213	-0.023080647	0.0045931824	-0.0464396	-0.049025893
0.016382705	0.0054843426	0.023134653	0.046484675	0.02869815
-0.004084967	-0.0059682727	-0.00087652355	-0.03241618	0.009888031
0.018631194	0.038581137	-0.020908415	0.046411525	-0.04236206
-0.026157726	-0.011592545	-0.008501161	0.02033386	-0.027123785
0.026795987	-0.025236798	-0.021348357	-0.049523223	-0.046052814
0.0443095	-0.009415269	-0.04682342	-0.014820825	-0.028293287
0.004419267	0.039287474	0.046183135	-0.012508441	-0.0012426376
-0.020054866	-0.036057733	0.019552004	-0.04553845	-0.024975467
-0.034173645	0.0025879368	-0.033103824	0.014729407	0.036628414
0.03518356	-0.025656033	-0.039815567	0.006452836	0.024547312
0.027179766	0.007060848	0.03715129	0.01699971	0.023432363
-0.028418137	0.0035015233	-0.036963247	0.004179228	0.036639918
-0.039682806	0.0014158972	-0.033141874	-0.021578277	-0.013590358
0.018441621	-0.047651924	-0.020815277	0.03636357	-0.026844073
0.047281038	0.039494757	-0.009177148	-0.0061543584	0.025212537
-0.0010656007	-0.03635305	-0.0031774752	0.016118314	0.004497815
-0.008606803	-0.034961868	-0.03615471	0.00024354458	-0.04651108
-0.011733722	-0.015737224	-0.033207558	0.011750329	0.03162669
0.0018495321	-0.018718172	-0.023048937	-0.009013854	0.024620365
-0.0063491464	0.009698607	0.03141314	-0.019353522	-0.046707906
-0.032435764	0.048831094	-0.0024317019	-0.030098474	0.018803585
0.0049193725	-0.030194318	-0.02848649	0.037510816	0.03955661
-0.04544666	0.0043758526	0.019402314	0.040615413	0.047147956
-0.035119545	-0.022770727	0.029381815	0.046609048	-0.03606839
0.015263502	-0.02885375	-0.015195169	-0.04325781	-0.039581336
0.0015246868	0.034102928	0.03255031	0.00018250942	0.02140614
-0.035436712	-0.020155346	-0.026241113	0.02246609	0.03905957
-0.024849439	0.018760566	0.004660379	0.041194867	0.016602885
0.03088509	0.004489947	-0.019528378	-0.01383077	0.044724774
-0.027190566	-0.016842972	0.008922566	-0.011702381	0.021745514
0.04688299	0.0065936074	-0.0031420365	0.017436337	0.0073583946
0.0134883635	0.047671843	-0.03269284	0.00032709911	0.028664958
-0.021012783	0.035779905	-0.040152512	0.01036315	0.007435918
0.035276596	-0.007079888	0.002582837	0.0079861395	0.026538257
-0.048170518	0.04674163	0.0038232803	0.03297851	-0.011516739
0.006045931	0.050636802	-0.0063559385	0.054570034	0.052399933
0.038496222	0.023674313	0.00783037	0.027281139	0.0084038265
-0.00996846	0.04457667	0.020596933	0.048730765	0.0068513267
0.03439461	0.03390712	-0.013330508	-0.016204715	0.00761031
0.042654756	0.009329259	0.03887851	-0.019114746	-0.020892192
0.048516165	0.047967028	-0.004362978	-0.006161131	0.016024593
0.012937259	0.01121093	-0.0064590946	-0.0051383004	0.047313
0.034885798	0.03198686	0.022956852	0.020055603	0.039660897
-0.039873492	0.047470916	0.008229531	0.029581454	-0.016788054
-0.014386795	-0.013691783	-0.046205368	0.028929438	0.008893598
0.021940086	-0.019780947	-0.046348	0.03146902	0.004167091
0.036603775	-0.040973328	0.029291425	0.016498115	-0.03728677
0.0227038	-0.0024184808	0.039098267	0.040772747	-0.044720557
0.02215499	0.049624268	-0.010368861	-0.024126112	0.032148626
0.027094904	-0.047697928	0.043550793	-0.0031227693	-0.003201224
-0.0027576685	0.044428144	0.03846294	0.019238103	-0.027341723
-0.01731646	-0.028532887	-0.043584682	-0.048035707	0.017202307
0.0006569512	0.02487364	-0.042399254	0.04426856	-0.035619963
-0.02946887	0.033706788	-0.00086765364	-0.026680673	-0.0045575723
-0.025953818	-0.0007430315	0.04898459	-0.04110205	-0.049602892
-0.030361831	0.008523822	-0.034174956	-0.018743776	-0.03149964
-0.041076086	-0.027579606	0.0142904855	0.025654089	-0.02385875
0.017443668	-0.011664856	0.006487597	-0.044161823	-0.008342683
-0.039008915	0.033800635	0.0035719052	-0.01765623	-0.026377976
0.031747494	0.039532494	0.014669087	0.032270025	-0.031740807
-0.037774015	-0.048897553	-0.013975263	0.034129012	0.04470594
0.01187744	0.04232743	0.0067150816	0.04070658	-0.023242224
0.0053886063	0.03286958	-0.043842435	0.026406478	-0.026681174
-0.00951948	-0.0032159202	-0.017609097	-0.04349027	0.012123954
-0.03064735	0.0011727326	-0.03409429	0.04961909	0.04165628
-0.014736213	-0.046234597	-0.011809051	-0.04791987	-0.038516484
0.032256868	-0.0028419383	0.015407179	0.049197916	-0.029714072
-0.020506704	-0.031296037	-0.0114506595	0.039393786	-0.04660652
0.04972769	0.04211061	-0.022597624	0.048727106	0.015887585
0.018336382	0.015627716	-0.014876019	0.047588374	-0.0006989017
-0.048224878	-0.03927641	0.019596767	-0.00071970373	-0.0074411854
0.036948312	-0.024899555	-0.038862526	0.035927188	0.022911284
-0.04710671	-0.029600406	0.00036165863	0.027920652	-0.032964386
0.012160696	-0.04664067	-0.022340704	-0.027838146	-0.038314093
-0.013064515	-0.04676504	-0.023825062	-0.029430151	0.006927669
0.013467673	-0.03441906	0.026954938	0.0109209195	-0.047710408
0.021611478	-0.04822713	-0.008688975	0.024870526	-0.014512826
-0.01722759	0.039501857	-0.02071265	0.049020063	-0.03390044
0.034831	-0.01499797	-0.008141972	-0.045146015	-0.023216475
-0.0039764866	-0.0034950748	-0.04152862	0.02004892	0.033306193
0.047572765	-0.0031678565	-0.0487121	-0.031925607	-0.02114649
-0.030906474	-0.019879723	-0.026492942	-0.027396692	0.043858018
-0.032444194	-0.018542789	-0.007876348	-0.0133784525	-0.04295185
-0.04980278	-0.011323798	-0.008447111	0.035285566	0.030974362
-0.008866765	-0.03113166	-0.008098055	0.009259723	0.02798963
-0.0017109513	-0.046835925	-0.024340857	-0.04877907	-0.009840466
0.018085685	-0.02660631	0.01074741	0.011430692	-0.0054450408
-0.0016723983	-0.046926595	8.536503e-05	-0.041190505	0.0029579885
0.02745274	0.014224861	0.0008209944	-0.022804642	-0.002684258
-0.0009950623	0.01289824	-0.033408485	-0.03853885	0.041151013
-0.020747675	0.007049121	0.01260544	-0.04840374	0.0063961856
0.04421029	0.010434985	0.018244613	-0.01875477	-0.03778863
-0.0036645755	-0.004610501	-0.04209902	-0.025459541	-0.0020522363
0.012961116	0.04380795	0.01527654	-0.038237285	-0.03455467
-0.02851293	-0.0062851533	-1.808256e-05	0.027525615	-0.012832403
0.02636714	-0.04641999	-0.010766946	-0.03782921	0.014291082
-0.0499429	-0.0010740533	0.04959852	-0.03427726	-0.03464222
-0.040484834	-0.045446705	0.042009186	-0.045975067	0.00904385
0.011804141	-0.01688807	-0.009295858	-0.034174323	-0.021826386
-0.031127239	-0.0008999482	0.0009669773	0.022429455	0.045907233
0.016211655	-0.009272017	-0.021366918	0.03818016	0.040668394
0.003805004	0.0029276237	-0.04247267	-0.00672289	-0.033604942
-0.031200755	-0.043810952	0.009391736	0.03918722	0.038523126
-0.03443284	0.026282083	0.0046682246	-0.031460658	-0.018588066
0.04222593	0.030441646	-0.02141645	-0.032573186	-0.031489074
-0.0007779598	-0.007349156	0.04617742	-0.011430871	-0.033024073
-0.035980415	-0.009153616	0.013710592	-0.003427852	-0.0038860664
0.010831453	-0.0015695319	0.008782279	0.01993953	-0.029179335
-0.0037741177	-0.011210192	-0.0014031641	0.009912264	-0.03701228
-0.026962562	0.059960645	0.04624711	0.05869702	0.013409366
-0.015319467	0.030568209	-0.011723161	0.008408714	-0.035772525
0.06320352	-0.031539857	0.043633014	0.02280316	0.033013944
0.02210721	0.013269637	-0.020599008	-0.044562936	0.021090057
0.004781164	-0.041223418	-0.042619314	-0.02507453	0.002894234
-0.043089937	-0.015982103	0.006032385	-0.011528634	-0.018748559
-0.028105462	-1.4305115e-06	0.022433583	-0.021383226	0.036202732
-0.017473422	-0.023396397	-0.036774706	-0.03037355	-0.02659961
0.022556398	0.027308766	0.015827369	-0.011435736	0.009699833
0.009731758	-0.015631579	0.022533152	-0.04439577	-0.038368262
0.0018476732	-0.019919097	0.007730376	0.0019942038	0.013536904
-0.018584229	-0.041140318	-0.02712146	0.02176657	0.023582902
0.038316797	0.008587897	-0.03889383	-0.01270324	-0.018276177
-0.009673715	-0.040193535	-0.041440476	0.0077780113	-0.0052093156
0.005636193	0.010696996	0.027724449	0.022125233	-0.031179775
0.0077845454	0.0036023036	0.002545692	0.011408281	0.0033973567
0.049727324	-0.009671163	-0.02858615	-0.03457495	0.030691575
-0.015394043	0.042756226	0.00547719	0.035377014	0.011059344
-0.034875106	0.0313895	-0.017026044	-0.024185527	-0.005145896
0.012485407	-0.025444066	0.017156933	0.019832227	0.018181954
-0.0055047274	-0.031376876	-0.049352873	-0.043448545	0.034729157
-0.046692193	-0.0058432706	-0.02103945	-0.04245726	0.021205451
-0.013845421	-0.021782314	-0.01857233	0.008726705	-0.023824144
0.022705246	0.04266635	-0.007021595	-0.01350411	0.0035481676
-0.011612665	-0.010694303	0.010947384	-0.008417964	-0.012610782
0.043617036	-0.0039546713	-0.03945241	0.029229794	0.0024020188
-0.021999776	-0.008059025	0.023862612	0.01771779	0.039322745
0.038115945	-0.014485966	-0.02525034	-0.04330642	-0.04776218
0.03228325	0.015080322	0.038446236	-0.020567788	-0.0044397227
-0.018935466	-0.035628032	-0.0071332827	0.03396905	-0.013013493
0.022022668	-0.024469828	0.00840069	0.01281203	0.04878581
-0.024607468	-0.02529223	-0.024584604	0.022952054	-0.011389542
0.033450436	-0.010396399	-0.022645224	0.027967285	0.022191528
-0.035044633	-0.03787782	0.044201043	-0.017697416	-0.04286324
0.03021599	0.041362	-0.037233293	-0.049154248	-0.048579205
0.016944949	-0.028489888	0.043796193	-0.029751647	-0.02888205
-0.049136985	0.03900082	0.035567652	0.04260156	0.049917247
-0.013934019	-0.01225194	-0.029777454	-0.028349753	-0.032682132
0.024290059	0.035323154	0.04415648	-0.040144466	0.039766047
-0.044291377	0.0011652485	-0.016043723	-0.017896295	0.004581414
0.015157167	0.004685927	0.049352754	-0.03418355	-0.03899615
-0.03559663	0.016278949	-0.04685229	-0.0030012727	-0.005050909
0.014385823	-0.044190396	-0.007445492	-0.049079634	-0.005443167
0.0247291	-0.014703583	-0.043135908	0.0147629045	-0.008903839
0.021518555	-0.0024609193	-0.041366566	0.04702643	0.03435364
0.0043027177	-0.036162972	0.0428934	-0.033457004	0.028403293
-0.012237586	-0.035783578	0.031073105	0.042943005	-0.008532524
0.005161237	0.03871641	0.012455583	2.623722e-05	-0.017743371
0.0019966848	0.04279909	-0.034401584	0.039066557	0.014468644
0.0017702803	-0.014675856	-0.0210307	0.02755345	-0.045149732
-0.018826116	-0.0004919544	-0.045217227	0.019083526	-0.035691597
0.014421616	0.030062918	-0.0207021	-0.02760278	-0.024086608
-0.038973354	0.046429764	-0.017849278	0.019126263	0.014647331
-0.031666923	-0.02856015	-0.015067447	0.011494003	0.031589236
0.0293517	0.00707544	0.038012933	0.037990417	0.01096338
-0.021216094	-0.035140324	0.0042478666	-0.034802724	-0.043778133
0.020209264	-0.03297037	0.041310642	0.012490056	-0.00066043064
-0.010420036	-0.03910297	-0.0024830326	-0.015047837	0.027142312
0.013554599	-0.02176479	0.02858371	-0.02245127	0.019009914
0.027698088	0.044487428	0.013558339	0.04161649	-0.041271795
0.048650514	-0.04913522	-0.021060502	-0.03556961	0.02261747
0.0065916404	-0.004656911	0.02549814	-0.0087125525	-0.026128007
0.046129312	-0.03108616	-0.004841484	0.028023686	-0.014666401
-0.00017795712	-0.010151528	0.0020278804	0.017174292	-0.040540136
0.03739245	0.027840797	0.02094474	-0.0014904514	0.049926136
0.03686272	-0.01061175	0.028186623	0.012293957	0.014751043
0.030706916	0.03057028	-0.015473388	0.008870374	0.001690425
0.039886538	0.049692955	0.0063536987	-0.04641806	0.022110466
-0.014005601	0.043236103	-0.042616416	-0.03271939	-0.048245907
0.030777644	0.023366358	0.012326311	-0.015372016	-0.0282457
0.020418886	0.011157274	-0.023955572	-0.022989584	0.03321785
0.023847166	-0.047018386	0.030530166	0.04652289	-0.042740908
0.0010823607	-0.03998021	0.031232152	0.014347915	-0.014298201
0.0030301213	-0.038539816	0.035855893	0.030651677	-0.03556502
0.028121997	0.008696102	0.00834129	0.0043074116	0.041768875
-0.020197226	-0.03241626	-0.01191771	0.009529877	-0.0018580556
0.036911633	0.04050081	-0.02822112	-0.010318041	0.026802745
-0.022470558	0.030899953	0.01385976	-0.040743638	0.010081291
-0.025143301	-0.0005665049	0.015876863	0.018453363	0.0068680756
0.027079295	0.018283274	0.02898046	0.041432153	-0.00084290653
0.040621247	0.022459459	0.02251852	0.014019933	-0.023375357
-0.00031912327	-0.030799413	-0.014908709	0.02590299	0.031341437
-0.00037356466	0.017552499	-0.0074386597	0.029910352	-0.04035171
0.01490498	0.020114731	0.005675338	-0.039963257	0.048539016
-0.018238734	0.01210276	0.033432055	0.040510308	-0.019353425
-0.013619065	0.04485524	-0.029172719	-0.041693497	-0.0354499
-0.020599926	-0.024822926	-0.0319237	0.024141405	0.010343242
-0.019625962	0.021894787	0.049410034	0.023444835	-0.028314734
0.019114684	0.028137956	-0.04256208	-0.0032339804	-0.022606898
-0.022648407	-0.044098046	-0.046335902	-0.019718671	0.012859907
-0.043928422	-0.04960264	0.019517887	0.0256158	-0.0048817396
-0.028352393	0.035352055	-0.018876566	0.003949441	0.027547311
-0.026569748	-0.015312277	0.014271047	0.001835715	-0.020291304
-0.013640486	0.017536353	0.023237873	0.027175333	0.04216728
0.03883699	-0.009051062	-0.0491573	0.0011922605	0.0031554103
0.023785148	-0.0017713532	-0.032233335	-0.024156798	-0.0320573
0.028250996	0.03282262	-0.0063144937	0.02366047	-0.0048203245
0.018480387	0.0031170622	-0.045583215	-0.025407566	-0.020665897
-0.037858535	0.039906766	-0.017364718	0.01417179	-0.03778404
0.0033297762	0.011508979	0.007098425	-0.0060978904	-0.005432844
0.044704165	-0.02238288	-0.047836818	0.007316947	-0.021016253
0.029245105	0.02630115	0.011993814	0.033840273	-0.029123366
0.026488665	-0.031007206	0.031067166	0.023549382	-0.0058220513
0.027496684	-0.030148173	0.0058878884	0.0007773414	-0.04425788
0.031128492	0.04622921	-0.02454263	0.016262185	-0.0077011213
0.018006396	-0.045399226	0.036991928	-0.010453057	-0.034942925
0.02583709	0.02727795	0.0059708953	-0.03225281	0.04395539
-0.019661117	-0.012673151	-0.049237598	-0.042446997	0.041786913
0.036667172	0.03268187	-0.004448794	-0.013900828	-0.033437014
0.029954467	0.045249585	0.021313477	-0.028984249	-0.002330698
-0.0040119775	0.018571962	0.0019482486	-0.024117267	0.014200237
-0.032490805	0.041776966	-0.030452168	0.036736917	0.013855103
0.029151272	-0.008448519	0.01103729	0.036626402	0.04642949
0.025508907	0.025735352	-0.039582767	-0.037174523	0.0068170913
0.045701217	-0.024205863	-0.049984362	-0.009083856	-0.04999299
0.040805552	-0.043893646	0.048368398	0.0045886263	-0.02622049
